x,y,w_true
0.11012658665451823,0.783251629600042,-0.0001770624949131161
0.11392405515984644,0.783251629600042,-0.0001770624949131161
0.11772152366517466,0.783251629600042,-7.136441126931459e-05
0.12151899217050287,0.783251629600042,-7.136441126931459e-05
0.12531646067583108,0.783251629600042,-7.136441126931459e-05
0.1291139291811593,0.783251629600042,-7.136441126931459e-05
0.13291139768648752,0.783251629600042,-7.136441126931459e-05
0.13670886619181571,0.783251629600042,-2.025250012138713e-08
0.14050633469714394,0.783251629600042,-2.025250012138713e-08
0.14430380320247216,0.783251629600042,-2.025250012138713e-08
0.14810127170780038,0.783251629600042,-2.025250012138713e-08
0.15189874021312857,0.783251629600042,-2.025250012138713e-08
0.1556962087184568,0.783251629600042,-2.025250012138713e-08
0.15949367722378502,0.783251629600042,-2.025250012138713e-08
0.16329114572911324,0.783251629600042,-2.025250012138713e-08
0.16708861423444143,0.783251629600042,3.433120946283452e-05
0.17088608273976966,0.783251629600042,3.433120946283452e-05
0.17468355124509788,0.783251629600042,3.433120946283452e-05
0.1784810197504261,0.783251629600042,0.00014002789976075292
0.1822784882557543,0.783251629600042,0.00014002789976075292
0.18607595676108252,0.783251629600042,0.00014002789976075292
0.18987342526641074,0.783251629600042,0.00014002789976075292
0.19367089377173893,0.783251629600042,0.00014002789976075292
0.19746836227706716,0.783251629600042,-0.0016777720302343369
0.20126583078239538,0.783251629600042,-0.0016777720302343369
0.2050632992877236,0.783251629600042,-0.0016777720302343369
0.2088607677930518,0.783251629600042,-0.0016777720302343369
0.21265823629838002,0.783251629600042,0.0002457287919241935
0.21645570480370824,0.783251629600042,0.0002457287919241935
0.22025317330903646,0.783251629600042,0.0002457287919241935
0.22405064181436465,0.783251629600042,0.0002457287919241935
0.22784811031969288,0.783251629600042,0.0002457287919241935
0.2316455788250211,0.783251629600042,0.00036030029878020287
0.23544304733034932,0.783251629600042,0.00036030029878020287
0.23924051583567751,0.783251629600042,0.00036030029878020287
0.24303798434100574,0.783251629600042,0.00036030029878020287
0.24683545284633396,0.783251629600042,0.00036030029878020287
0.25063292135166215,0.783251629600042,0.00036030029878020287
0.2544303898569904,0.783251629600042,0.00036030029878020287
0.2582278583623186,0.783251629600042,0.00036030029878020287
0.2620253268676468,0.783251629600042,0.00036030029878020287
0.26582279537297504,0.783251629600042,0.00036030029878020287
0.26962026387830323,0.783251629600042,0.00036030029878020287
0.27341773238363143,0.783251629600042,0.00036030029878020287
0.2772152008889597,0.783251629600042,0.00036030029878020287
0.2810126693942879,0.783251629600042,0.0005259520839899778
0.2848101378996161,0.783251629600042,0.0005259520839899778
0.2886076064049443,0.783251629600042,0.0005259520839899778
0.2924050749102725,0.783251629600042,0.0005259520839899778
0.29620254341560076,0.783251629600042,0.0005259520839899778
0.30000001192092896,0.783251629600042,0.0005259520839899778
0.0,0.7953016546708118,-0.0005270388210192323
0.0037974685053282146,0.7953016546708118,-0.0005270388210192323
0.007594937010656429,0.7953016546708118,-0.0005270388210192323
0.011392405515984643,0.7953016546708118,-0.0005270388210192323
0.015189874021312859,0.7953016546708118,-0.0005270388210192323
0.018987342526641072,0.7953016546708118,-0.0005270388210192323
0.022784811031969287,0.7953016546708118,-0.00038847530959174037
0.026582279537297502,0.7953016546708118,-0.00038847530959174037
0.030379748042625717,0.7953016546708118,-0.00038847530959174037
0.03417721654795393,0.7953016546708118,-0.00038847530959174037
0.037974685053282144,0.7953016546708118,-0.00038847530959174037
0.04177215355861036,0.7953016546708118,-0.00038847530959174037
0.045569622063938574,0.7953016546708118,-0.0003538031887728721
0.04936709056926679,0.7953016546708118,-0.0003538031887728721
0.053164559074595004,0.7953016546708118,-0.0003538031887728721
0.05696202757992322,0.7953016546708118,-0.0003538031887728721
0.060759496085251434,0.7953016546708118,-0.00028276589000597596
0.06455696459057965,0.7953016546708118,-0.00028276589000597596
0.06835443309590786,0.7953016546708118,-0.00028276589000597596
0.07215190160123608,0.7953016546708118,-0.00028276589000597596
0.07594937010656429,0.7953016546708118,-0.00028276589000597596
0.07974683861189251,0.7953016546708118,-0.00028276589000597596
0.08354430711722072,0.7953016546708118,-0.00028276589000597596
0.08734177562254894,0.7953016546708118,-0.0001770624949131161
0.09113924412787715,0.7953016546708118,-0.0001770624949131161
0.09493671263320537,0.7953016546708118,-0.0001770624949131161
0.09873418113853358,0.7953016546708118,-0.0001770624949131161
0.1025316496438618,0.7953016546708118,-0.0001770624949131161
0.10632911814919001,0.7953016546708118,-0.0001770624949131161
0.11012658665451823,0.7953016546708118,-0.0001770624949131161
0.11392405515984644,0.7953016546708118,-0.0001770624949131161
0.11772152366517466,0.7953016546708118,-7.136441126931459e-05
0.12151899217050287,0.7953016546708118,-7.136441126931459e-05
0.12531646067583108,0.7953016546708118,-7.136441126931459e-05
0.1291139291811593,0.7953016546708118,-7.136441126931459e-05
0.13291139768648752,0.7953016546708118,-7.136441126931459e-05
0.13670886619181571,0.7953016546708118,-7.136441126931459e-05
0.14050633469714394,0.7953016546708118,-2.025250012138713e-08
0.14430380320247216,0.7953016546708118,-2.025250012138713e-08
0.14810127170780038,0.7953016546708118,-2.025250012138713e-08
0.15189874021312857,0.7953016546708118,-2.025250012138713e-08
0.1556962087184568,0.7953016546708118,-2.025250012138713e-08
0.15949367722378502,0.7953016546708118,3.433120946283452e-05
0.16329114572911324,0.7953016546708118,3.433120946283452e-05
0.16708861423444143,0.7953016546708118,3.433120946283452e-05
0.17088608273976966,0.7953016546708118,3.433120946283452e-05
0.17468355124509788,0.7953016546708118,3.433120946283452e-05
0.1784810197504261,0.7953016546708118,0.00014002789976075292
0.1822784882557543,0.7953016546708118,0.00014002789976075292
0.18607595676108252,0.7953016546708118,0.00014002789976075292
0.18987342526641074,0.7953016546708118,0.00014002789976075292
0.19367089377173893,0.7953016546708118,0.00014002789976075292
0.19746836227706716,0.7953016546708118,-0.0016777720302343369
0.20126583078239538,0.7953016546708118,-0.0016777720302343369
0.2050632992877236,0.7953016546708118,-0.0016777720302343369
0.2088607677930518,0.7953016546708118,-0.0016777720302343369
0.21265823629838002,0.7953016546708118,0.0002457287919241935
0.21645570480370824,0.7953016546708118,0.0002457287919241935
0.22025317330903646,0.7953016546708118,0.0002457287919241935
0.22405064181436465,0.7953016546708118,0.0002457287919241935
0.22784811031969288,0.7953016546708118,0.0002457287919241935
0.2316455788250211,0.7953016546708118,0.0002457287919241935
0.23544304733034932,0.7953016546708118,0.0003514353884384036
0.23924051583567751,0.7953016546708118,0.0003514353884384036
0.24303798434100574,0.7953016546708118,0.0003514353884384036
0.24683545284633396,0.7953016546708118,0.0003514353884384036
0.25063292135166215,0.7953016546708118,0.0003514353884384036
0.2544303898569904,0.7953016546708118,0.0003514353884384036
0.2582278583623186,0.7953016546708118,0.0003514353884384036
0.2620253268676468,0.7953016546708118,0.0003514353884384036
0.26582279537297504,0.7953016546708118,0.0003514353884384036
0.26962026387830323,0.7953016546708118,0.0003514353884384036
0.27341773238363143,0.7953016546708118,0.0003514353884384036
0.2772152008889597,0.7953016546708118,0.0005259520839899778
0.2810126693942879,0.7953016546708118,0.0005259520839899778
0.2848101378996161,0.7953016546708118,0.0005259520839899778
0.2886076064049443,0.7953016546708118,0.0005259520839899778
0.2924050749102725,0.7953016546708118,0.0005259520839899778
0.29620254341560076,0.7953016546708118,0.0005259520839899778
0.30000001192092896,0.7953016546708118,0.0005259520839899778
0.0,0.8073516797415817,-0.0005270388210192323
0.0037974685053282146,0.8073516797415817,-0.0005270388210192323
0.007594937010656429,0.8073516797415817,-0.0005270388210192323
0.011392405515984643,0.8073516797415817,-0.0005270388210192323
0.015189874021312859,0.8073516797415817,-0.0005270388210192323
0.018987342526641072,0.8073516797415817,-0.0005270388210192323
0.022784811031969287,0.8073516797415817,-0.00038847530959174037
0.026582279537297502,0.8073516797415817,-0.00038847530959174037
0.030379748042625717,0.8073516797415817,-0.00038847530959174037
0.03417721654795393,0.8073516797415817,-0.00038847530959174037
0.037974685053282144,0.8073516797415817,-0.00038847530959174037
0.04177215355861036,0.8073516797415817,-0.00038847530959174037
0.045569622063938574,0.8073516797415817,-0.00038847530959174037
0.04936709056926679,0.8073516797415817,-0.0003538031887728721
0.053164559074595004,0.8073516797415817,-0.0003538031887728721
0.05696202757992322,0.8073516797415817,-0.0003538031887728721
0.060759496085251434,0.8073516797415817,-0.00028276589000597596
0.06455696459057965,0.8073516797415817,-0.00028276589000597596
0.06835443309590786,0.8073516797415817,-0.00028276589000597596
0.07215190160123608,0.8073516797415817,-0.00028276589000597596
0.07594937010656429,0.8073516797415817,-0.00028276589000597596
0.07974683861189251,0.8073516797415817,-0.00028276589000597596
0.08354430711722072,0.8073516797415817,-0.00028276589000597596
0.08734177562254894,0.8073516797415817,-0.00017404320533387363
0.09113924412787715,0.8073516797415817,-0.00017404320533387363
0.09493671263320537,0.8073516797415817,-0.00017404320533387363
0.09873418113853358,0.8073516797415817,-0.00017404320533387363
0.1025316496438618,0.8073516797415817,-0.00017404320533387363
0.10632911814919001,0.8073516797415817,-0.00017404320533387363
0.11012658665451823,0.8073516797415817,-0.00017404320533387363
0.11392405515984644,0.8073516797415817,-0.00017404320533387363
0.11772152366517466,0.8073516797415817,-7.136441126931459e-05
0.12151899217050287,0.8073516797415817,-7.136441126931459e-05
0.12531646067583108,0.8073516797415817,-7.136441126931459e-05
0.1291139291811593,0.8073516797415817,-7.136441126931459e-05
0.13291139768648752,0.8073516797415817,-7.136441126931459e-05
0.13670886619181571,0.8073516797415817,-7.136441126931459e-05
0.14050633469714394,0.8073516797415817,-7.136441126931459e-05
0.14430380320247216,0.8073516797415817,-2.025250012138713e-08
0.14810127170780038,0.8073516797415817,-2.025250012138713e-08
0.15189874021312857,0.8073516797415817,3.433120946283452e-05
0.1556962087184568,0.8073516797415817,3.433120946283452e-05
0.15949367722378502,0.8073516797415817,3.433120946283452e-05
0.16329114572911324,0.8073516797415817,3.433120946283452e-05
0.16708861423444143,0.8073516797415817,3.433120946283452e-05
0.17088608273976966,0.8073516797415817,3.433120946283452e-05
0.17468355124509788,0.8073516797415817,3.433120946283452e-05
0.1784810197504261,0.8073516797415817,0.00014002789976075292
0.1822784882557543,0.8073516797415817,0.00014002789976075292
0.18607595676108252,0.8073516797415817,0.00014002789976075292
0.18987342526641074,0.8073516797415817,0.00014002789976075292
0.19367089377173893,0.8073516797415817,0.0001723692985251546
0.19746836227706716,0.8073516797415817,0.0001723692985251546
0.20126583078239538,0.8073516797415817,0.0001723692985251546
0.2050632992877236,0.8073516797415817,0.0001723692985251546
0.2088607677930518,0.8073516797415817,0.0001723692985251546
0.21265823629838002,0.8073516797415817,0.0002457287919241935
0.21645570480370824,0.8073516797415817,0.0002457287919241935
0.22025317330903646,0.8073516797415817,0.0002457287919241935
0.22405064181436465,0.8073516797415817,0.0002457287919241935
0.22784811031969288,0.8073516797415817,0.0002457287919241935
0.2316455788250211,0.8073516797415817,0.0002457287919241935
0.23544304733034932,0.8073516797415817,0.0003514353884384036
0.23924051583567751,0.8073516797415817,0.0003514353884384036
0.24303798434100574,0.8073516797415817,0.0003514353884384036
0.24683545284633396,0.8073516797415817,0.0003514353884384036
0.25063292135166215,0.8073516797415817,0.0003514353884384036
0.2544303898569904,0.8073516797415817,0.0003514353884384036
0.2582278583623186,0.8073516797415817,0.0003514353884384036
0.2620253268676468,0.8073516797415817,0.0003514353884384036
0.26582279537297504,0.8073516797415817,0.0003514353884384036
0.26962026387830323,0.8073516797415817,0.0003514353884384036
0.27341773238363143,0.8073516797415817,0.0003514353884384036
0.2772152008889597,0.8073516797415817,0.0005259520839899778
0.2810126693942879,0.8073516797415817,0.0005259520839899778
0.2848101378996161,0.8073516797415817,0.0005259520839899778
0.2886076064049443,0.8073516797415817,0.0005259520839899778
0.2924050749102725,0.8073516797415817,0.0005259520839899778
0.29620254341560076,0.8073516797415817,0.0005259520839899778
0.30000001192092896,0.8073516797415817,0.0005259520839899778
0.0,0.8194017048123516,-0.0005270388210192323
0.0037974685053282146,0.8194017048123516,-0.0005270388210192323
0.007594937010656429,0.8194017048123516,-0.0005270388210192323
0.011392405515984643,0.8194017048123516,-0.0005270388210192323
0.015189874021312859,0.8194017048123516,-0.0005270388210192323
0.018987342526641072,0.8194017048123516,-0.0005270388210192323
0.022784811031969287,0.8194017048123516,-0.00038847530959174037
0.026582279537297502,0.8194017048123516,-0.00038847530959174037
0.030379748042625717,0.8194017048123516,-0.00038847530959174037
0.03417721654795393,0.8194017048123516,-0.00038847530959174037
0.037974685053282144,0.8194017048123516,-0.00038847530959174037
0.04177215355861036,0.8194017048123516,-0.00038847530959174037
0.045569622063938574,0.8194017048123516,-0.00038847530959174037
0.04936709056926679,0.8194017048123516,-0.0003538031887728721
0.053164559074595004,0.8194017048123516,-0.0003538031887728721
0.05696202757992322,0.8194017048123516,-0.0003538031887728721
0.060759496085251434,0.8194017048123516,-0.00028276589000597596
0.06455696459057965,0.8194017048123516,-0.00028276589000597596
0.06835443309590786,0.8194017048123516,-0.00028276589000597596
0.07215190160123608,0.8194017048123516,-0.00028276589000597596
0.07594937010656429,0.8194017048123516,-0.00028276589000597596
0.07974683861189251,0.8194017048123516,-0.00028276589000597596
0.08354430711722072,0.8194017048123516,-0.00017404320533387363
0.08734177562254894,0.8194017048123516,-0.00017404320533387363
0.09113924412787715,0.8194017048123516,-0.00017404320533387363
0.09493671263320537,0.8194017048123516,-0.00017404320533387363
0.09873418113853358,0.8194017048123516,-0.00017404320533387363
0.1025316496438618,0.8194017048123516,-0.00017404320533387363
0.10632911814919001,0.8194017048123516,-0.00017404320533387363
0.11012658665451823,0.8194017048123516,-0.00017404320533387363
